inventive,0.8210313371831941
affinity,0.8909790765738284
arlington,0.6449959653898005
brinkley,0.9429221033678278
childrearing,0.9429221033678278
beneficiary,0.9353011576259358
induce,0.8397251191135281
scrambling,0.8397251191135281
subsidizing,0.8397251191135281
monks,0.7280428321671355
releasing,0.7280428321671355
fading,0.2485308317719429
similarities,0.2485308317719429
scaled,0.8084304595531097
wartime,0.8084304595531097
exempt,0.9144037291264717
reciprocate,0.9902249430634366
mocks,0.7123012326783986
tongueincheek,0.571500820749378
bowing,0.7267956466861178
messenger,0.9773755165323486
vouch,0.5861105827195555
commenting,0.8106644092907891
goldstein,0.6161824149465751
goodnatured,0.6161824149465751
ratchet,0.7771062388199459
unseen,0.7771062388199459
volatile,0.9449887320082073
interventions,0.9093436752364233
cow,0.806656638572525
ewing,0.4555333464881588
followers,0.911085168005826
loopholes,0.9143978548458389
skewer,0.911085168005826
charity,0.9689650674131234
disclosures,0.9689650674131234
motors,0.9689650674131234
capability,0.9342572924012492
australian,0.9999354209517654
timor,0.9999354209517654
motor,0.9348944556486971
roundtheclock,0.9348944556486971
designation,0.9028386074362889
locations,0.95954269993224
revise,0.9028386074362889
showdowns,0.9028386074362889
winstonsalem,0.8138793429167344
blistering,0.9666212551935177
curry,0.26969967193828026
evaporate,0.6713765656009851
hypocritical,0.26969967193828026
slipping,0.26969967193828026
fax,0.9816787513339839
unfinished,0.9970952077975852
dodging,0.9976838078480247
ridiculing,0.9976838078480247
trumpeting,0.6974840952842226
wholl,0.9976838078480247
technologically,0.9167914980551582
withdrawing,0.9167914980551582
buffalo,0.7835227490027981
clark,0.35369567037068617
jacksonville,0.3536956703706805
lhp,0.35369567037068617
rhp,0.3536956703706805
sc,0.7178245389185541
tacoma,0.7178245389185541
lebedoff,0.3536956703705917
borrowing,0.94295800824878
amir,0.5730287255734524
arcadia,0.9826540601133676
arcadias,0.5730287255734607
arousal,0.5730287255734524
aroused,0.9962035270189746
bloody,0.9826540601133676
combatants,0.9901214467522275
contemporary,0.9901214467522275
crossing,0.9006863820241179
londons,0.8795685719915337
outer,0.9962035270189746
protagonist,0.9844448926936095
shells,0.9901214467522275
srebrenica,0.9844448926936095
tandem,0.9901214467522275
vocabulary,0.9006863820241179
biographers,0.9976921732636232
buried,0.8384229143427501
environmentalism,0.999909572157255
environmentalist,0.6546905398640077
episodes,0.7971424744557415
fraught,0.9983296587409699
jeopardize,0.999909572157255
looms,0.5293529745607599
manifesto,0.907916984590732
painted,0.999909572157255
pleading,0.907916984590732
reportage,0.7971424744557415
snickers,0.9983296587409699
uncertainties,0.999909572157255
urges,0.907916984590732
flip,0.8643612793232895
possession,0.9003761140869142
accessibility,0.9419827767199576
alarming,0.9696961782761696
avenge,0.7534040534696692
hereditary,0.6755222196111021
incumbency,0.985475311018302
mailing,0.7377214162745582
nepotism,0.6755222196111021
pakistan,0.985475311018302
poignant,0.9819372997700974
unavailable,0.9819372997700974
rooftop,0.9979275804522516
calmly,0.8784401845392107
mysterious,0.5730287255734524
tulips,0.5730287255734524
installed,0.6884398839873695
educated,0.9983053812009147
shrug,0.8976155536989713
therapist,0.31892401434574413
therapy,0.31892401434574413
angel,0.9980009992001653
blonde,0.5651762530505311
janey,0.5651762530505311
sleeps,0.9980009992001653
winnie,0.5651762530505311
aftertax,0.5751140149001509
ayear,0.9725155899404077
drivers,0.5751140149001509
steers,0.9725155899404077
humorous,0.9839727659960334
multiplied,0.9964432623345653
nuts,0.9964432623345653
smarter,0.9964432623345653
india,0.9062687071349985
alleged,0.7000716113034519
adequately,0.9917847342515929
faring,0.9192771596067925
fashioning,0.9192771596067925
fourthlargest,0.5697799376991427
sliver,0.5697799376991427
awful,0.7198142168165795
chastened,0.9946368885929203
chevy,0.7840371620188803
cogent,0.7840371620188803
creativity,0.8384569263245376
doityourself,0.8720561842080452
ink,0.7840371620188803
inspect,0.9851941396926895
lance,0.7055861609613504
laurence,0.6571005001902328
mattered,0.9851941396926895
owens,0.9851941396926895
premise,0.9293567529751107
selfmade,0.9851941396926895
traded,0.9293567529751107
unflattering,0.7198142168165795
boasting,0.9301563790042837
bragging,0.852882484519959
foibles,0.852882484519959
temples,0.9301563790042837
bandwagon,0.9835848811247683
bedfordstuyvesant,0.9835848811247683
amok,0.9967755349949904
discounts,0.7983085301844015
pharmacy,0.7983085301844015
reischauer,0.968419903734283
egypt,0.571443709228517
unravel,0.571443709228517
richman,0.5730287255734524
ben,0.796166726836537
gallups,0.9880533873966223
newport,0.9880533873966223
orwell,0.697799616185421
imperiled,0.9341783340312922
quintessentially,0.9341783340312922
doggedly,0.9219937403802191
filing,0.6558304336949197
fowler,0.8707878716932665
paces,0.8707878716932665
stamina,0.8707878716932665
tempered,0.9346389676706248
realization,0.7597384440034254
solemnly,0.8203323139166537
whining,0.8203323139166537
withering,0.7597384440034254
franks,0.9980663040179072
klink,0.9733412501345836
santorum,0.9733412501345836
anytime,0.8698297128110866
blanket,0.9645606295822005
moderated,0.8203323139166537
quizzed,0.9956158848062591
untrustworthy,0.8203323139166537
weaker,0.9956158848062591
bemusement,0.38220594007067255
untruthful,0.5539103272793111
assiduously,0.9815269478961081
boasts,0.9871682547051039
durable,0.15384449834142733
genially,0.9815269478961081
lecterns,0.15384449834142733
salvos,0.15384449834142733
tailor,0.9871682547051039
trappings,0.9871682547051039
battlegrounds,0.8323937403686992
conducts,0.8914621721326924
fertile,0.9119691084647588
fundamentals,0.8939944296434388
playground,0.5655716031768031
popping,0.9119691084647588
spate,0.8939944296434388
taunt,0.9119691084647588
thriving,0.9119691084647588
discern,0.7117853997621946
formulas,0.7009197550023459
deterring,0.9952832042258397
indicator,0.9632165554111997
measuring,0.9632165554111997
jam,0.4839175844988117
tender,0.9373537797860986
unscientific,0.8430554451517854
blackwelder,0.9605770533461778
consolidate,0.9605770533461778
environmentally,0.9545047813999701
risked,0.7586947782645782
killings,0.782472623191558
mandatory,0.5152908941950369
massacre,0.5152908941950369
circumvent,0.6926939495655917
accent,0.9332882328876677
engines,0.982451815217464
firehouse,0.982451815217464
grip,0.982451815217464
outfits,0.7054217227691
poorer,0.7054217227691
barnstorming,0.8956176802010407
empower,0.7995278885812762
expletive,0.7145883394142938
hungers,0.7145883394142938
macomb,0.8537306319746419
naperville,0.8956176802010407
needled,0.8956176802010407
peach,0.8537306319746419
plainspoken,0.7995278885812762
asides,0.9798527223918179
nick,0.9427012196104378
superimposed,0.9852594681639995
stewards,0.9756547641622034
dismayed,0.9515966466259878
flighty,0.9778902173331667
majorleague,0.9778902173331667
supercilious,0.9815391952968062
costing,0.7572806264271891
pale,0.9471662840107564
unnamed,0.3142668930565664
envisions,0.9620817956733803
toll,0.9820712486839502
variations,0.9820712486839502
anyplace,0.383380686568523
inception,0.7297066504745249
dip,0.9799983703549416
envisioned,0.9141776767225821
onethird,0.8009327056133265
productivity,0.8869819922726992
sperling,0.8009327056133265
krulwich,0.7522016590947129
puzzlement,0.7522016590947129
simmons,0.7522016590947129
apologetic,0.8367784823882616
bijou,0.9939013838027217
butler,0.8367784823882616
confession,0.5604064388160578
exasperation,0.8367784823882616
laden,0.9939013838027217
sew,0.34772161261517476
striped,0.9268480286229973
superficial,0.8367784823882616
theresa,0.5604064388160578
vegetable,0.8367784823882616
scoring,0.8733128656750719
mack,0.23796960278134927
mccollum,0.649267564647302
vacated,0.649267564647302
booklength,0.662880492966475
connotations,0.9606597505501732
forecasts,0.5604064388160781
glossy,0.988515181545577
hinges,0.988515181545577
pronouncement,0.21076192801304416
reignited,0.21076192801304416
assembly,0.4340939829420989
floundered,0.8758966165117007
hightechnology,0.4340939829420989
bumbling,0.9950381755681416
capitals,0.9950381755681416
fitzgerald,0.6927283541816953
insufficiently,0.9373239689684989
scarborough,0.9949560860420652
teary,0.9373239689684989
unnerved,0.6927283541816953
washingtonbased,0.9949560860420652
adhere,0.8567138519035017
daylight,0.8567138519035017
duck,0.8567138519035017
embodiment,0.9807698978085917
pamphlet,0.9888183333887559
supervision,0.42926382168302224
teamster,0.42926382168302224
cogan,0.9668566913271753
del,0.8450371192115905
editions,0.9668566913271753
legion,0.9980023890539772
impartial,0.8740712407405338
publish,0.5492931442336063
rehearsal,0.8918761613529393
microsoft,0.48317017022117936
populations,0.48317017022117936
revenge,0.8863894025981494
doubling,0.8585124749413954
enrich,0.5400670577586024
loosely,0.5400670577586024
outspending,0.3845070269000339
refundable,0.3845070269000339
antigore,0.9852030054282345
distributing,0.9852030054282345
shining,0.6488909795090161
stumped,0.9952826542583
gleaned,0.9971039568322287
persistently,0.9326065155481841
sojourn,0.9326065155481841
heeded,0.9724573975146635
remainder,0.778865350023626
agitated,0.9734194752664729
dire,0.9734194752664729
hesitated,0.9734194752664729
lit,0.9734194752664729
super,0.9734194752664729
handshake,0.9689656442040575
hazard,0.6409863496344466
improperly,0.9432890261511498
lambasted,0.8068495803751964
collided,0.5122500914241312
harshest,0.9790511468960255
hurdles,0.9943545745219247
forbidding,0.653547834981802
intones,0.653547834981802
participant,0.839258495359303
aristotle,0.6981697326170451
allegedly,0.7758325562553777
authoritative,0.9156967276190192
bread,0.8236513262131336
chechnya,0.865679426387028
fearless,0.8246956251471383
homework,0.7344101675970902
inflated,0.9511821444208851
minutaglio,0.9988582268588352
pr,0.9988582268588352
provincial,0.9511821444208851
respectively,0.9511821444208851
salesman,0.9008054666172804
sponsorship,0.9988582268588352
stunt,0.8246956251471383
thcentury,0.9008054666172804
wagon,0.9988582268588352
wisecrack,0.9651948705876227
acute,0.9990044223758476
dreamers,0.9990044223758476
rouge,0.7523990505409552
starstudded,0.9908666271172202
followups,0.9998618743545477
garry,0.9998618743545477
whichever,0.9371958763578595
bargain,0.9781089185914862
governmentsubsidized,0.8807199709847185
aims,0.948549297142646
cynthia,0.7460540830779305
deflate,0.7460540830779305
eased,0.9066550522527579
potholes,0.9066550522527579
bette,0.9976783066898458
noth,0.9980678378225609
unwritten,0.8514097558749718
diplomatic,0.9872575394674066
rnc,0.49850297745497707
hurry,0.2541205786542282
tendencies,0.2541205786542282
colors,0.7958692392558575
makeover,0.7958692392558575
dive,0.9993301789185954
receptive,0.9375331931364685
steep,0.9375331931364685
sparred,0.9863737872104694
ferguson,0.8040083843631683
frozen,0.8040083843631339
invent,0.6237322148749835
kaplan,0.8040083843631339
lamp,0.8040083843631339
lava,0.8040083843631683
rubicam,0.8040083843631339
unpaid,0.6237322148749835
descended,0.8421291506474651
riposte,0.9169587991805259
bias,0.7218775260852499
leaflets,0.9199559857998842
mercy,0.8639720573300507
newsleader,0.8877385181841172
oxman,0.9937955178848932
populous,0.9951992143389295
prof,0.8877385181841172
timlin,0.8877385181841172
wilkesbarre,0.9937955178848932
sur,0.9980678378225609
pronouncing,0.7782945910090716
irs,0.9470425823638499
solar,0.9943125818750237
coincidence,0.8313250016132688
motivations,0.9734398202863671
reverence,0.9734398202863671
wolfman,0.9734398202863671
bully,0.9403767208716116
constitute,0.8710108534769139
ftc,0.8093449632435352
influences,0.8710108534769139
sanction,0.9403767208716116
overruled,0.807362427703681
terrorist,0.807362427703681
undercover,0.9177249772278954
diana,0.8986987307699938
perez,0.8986987307699938
albright,0.9879299255101924
madeleine,0.9879299255101924
rican,0.993962901794399
calculator,0.9591370113126092
characterizations,0.9984708896372112
clearwater,0.9984708896372112
disproportionate,0.9591370113126092
prism,0.9984708896372112
defying,0.8971907520949476
dyslexia,0.7857830529340286
vanity,0.7857830529340286
armchair,0.9505016046674917
ballpark,0.323250848770096
belleville,0.9990756964197203
ceos,0.9471162177596607
pen,0.9677280341950848
penetrate,0.9990756964197203
pollute,0.9772738237235027
stendahl,0.9772738237235027
winfreys,0.9677280341950848
feder,0.9924212231919198
immense,0.9924212231919198
cuban,0.9879579392561261
alerted,0.9952295600258197
greenup,0.9648745585522135
rats,0.9648745585522135
curbs,0.9051696717655939
pitofsky,0.8537622066351378
skirt,0.9430992210137296
broadcasters,0.9325688804169917
triumphs,0.8033933691370371
amphitheater,0.791427311037104
maloney,0.791427311037104
dancers,0.9895049201916322
bipartisanship,0.9999867738645251
bogosian,0.8525800301987772
forquet,0.8525800301987772
allocate,0.987463630265216
bogus,0.9861803353189943
misstatement,0.9861803353189943
boast,0.9631967021946523
anticipate,0.8932583861142753
bumbler,0.8357501550966939
chartered,0.8357501550966939
deterioration,0.8789350676647615
mispronounced,0.8357501550966939
neckandneck,0.8357501550966939
warfield,0.8789350676647615
hess,0.9657710044400929
intentional,0.8014477445847741
theories,0.9657710044400929
unintentional,0.9519970134526353
clumsy,0.9450970592026924
rat,0.6965207837243668
smell,0.6965207837243668
fortynine,0.9999959619105091
negatives,0.7574296992852809
runaway,0.6879114035960308
tightest,0.9999959619105091
peddling,0.982396819390962
subliminable,0.9061466340984288
palestinian,0.8870194691203792
omitted,0.9762513642130463
dogs,0.9760095391924583
fcc,0.9837970059808343
jalbert,0.9990258828641219
lewiston,0.9990258828641219
hyped,0.7463426794814265
manipulated,0.9995230899505176
peril,0.7697934962201077
sheets,0.7697934962201077
snickering,0.9283810041473116
snickery,0.9283810041473116
harvey,0.6034613080653429
walt,0.9928303553724377
wellbeing,0.9928303553724377
dividends,0.8301603216908524
heavyhanded,0.8301603216908524
umphrey,0.8301603216908524
vetoes,0.8301603216908524
tiberi,0.8477969964818367
flows,0.9449955003092728
rife,0.8523101183397188
wooded,0.8523101183397188
downeys,0.9283810041473116
privileges,0.9432434859827197
iranian,0.9309329399837428
resorting,0.7637593650696474
footing,0.9555887848253495
rudolph,0.9682677895634058
dodged,0.9949963070621347
coached,0.9682677895634058
conan,0.4866987663109851
mcmahon,0.8851533426924668
obrien,0.8851533426924668
concerts,0.9981419495825425
disingenuous,0.8851533426924668
haim,0.3299549050814413
saban,0.9973256537143678
spree,0.9973256537143678
danville,0.8881334054813066
freeflowing,0.9008639529995648
democracies,0.9569249974934745
terrorism,0.9408787869671398
vajpayee,0.9408787869671398
consonants,0.5612318896775216
constancy,0.7175914706000098
exquisite,0.9938950227644066
slacker,0.993839785501695
twisted,0.8858996051203012
undeniable,0.9938950227644066
corn,0.7754899661867773
donned,0.7754899661867773
eclipsed,0.8986496133863137
hay,0.8986496133863137
allegations,0.9602708342602788
precinct,0.866290365835713
